Node ID,Equivalent Stress,Stress X,Stress Y,Deformation X,Deformation Y,Shear
19954,47796847.5049,29119097.8686,-14128215.8693,0.000473697125912,2.56146918982e-05,-16589247.3857
19955,28597448.8847,153149.167697,-27769091.2882,0.000431090772152,-1.25337690115e-05,3760114.53072
19956,27938995.6493,24214.8737113,-27165079.5937,0.000429954528809,-1.1217915453e-05,3741102.47691
19957,67631025.5758,55637754.1224,-14062646.1506,0.000535780787468,-5.21575435996e-05,12886994.3619
19958,159532569.509,158797580.719,4291623.85066,0.000749057650566,-0.000145340919495,17292103.6084
19959,30716997.3275,17341039.7847,13278721.7776,0.000516328036785,8.70924219489e-05,-15239910.9205
19960,32436522.3127,19963011.9596,11921183.4635,0.000518850028515,8.60542878509e-05,-15805845.3969
19961,88199295.4097,95813769.0226,18046245.5750,0.000755090117455,0.000160762101412,-865871.881445
19962,86688051.9071,94184443.1559,17753197.1931,0.000752200126648,0.000160471841693,-579652.815436
19963,53149797.6116,-1794653.65807,-53760584.4498,0.00114908361435,-9.49605740607e-06,3052943.58333
19964,52154720.7760,-1919776.77856,-52903868.4300,0.00114952921867,-8.16211756319e-06,2528087.52401
19965,94358648.1341,98509071.3501,12874249.0609,0.000694474279881,-0.000141046240926,10033300.7177
19966,46444016.6003,47096082.0516,2152958.14474,0.00133097219467,2.69885789603e-05,3452844.14291
19967,45741736.3351,46563990.2751,2386562.42688,0.00133431315422,2.33114659786e-05,3137591.54081
19968,44579436.7590,47796113.3321,7355338.89135,0.000149020031095,-1.3585046865e-05,323178.552091
19969,44436291.5971,47844675.6999,7868351.26082,0.000135448470712,-1.29642700776e-05,79122.0059618
19970,44065203.5695,47491805.3945,7932784.91497,0.000139838948846,-1.10847819597e-05,167119.623783
19971,60760829.6358,35638091.7231,25718323.8665,0.00102945649624,-0.000104010209441,-29871528.4665
19972,62949190.7256,37405667.9408,26098245.7797,0.00102698993683,-0.000104943871498,-30868109.2262
19973,54292077.5358,30665389.3789,24229692.4591,0.000541307151318,0.000101209335029,-26852675.4379
19974,56507692.4949,32324014.6637,24740749.9949,0.000543725192547,0.000102169334888,-27903960.5459
19975,46574532.1004,47690846.4432,3203771.51171,0.000270174473524,2.58000046015e-05,-3525933.88160
19976,55641139.3578,49790251.4140,-6528633.43557,0.00112280368805,-3.80564853549e-05,-9113760.63029
19977,57302810.0745,51178469.3400,-7265134.37430,0.00111306190491,-4.11784313619e-05,-8940091.05364
19978,58219805.7311,46935499.8271,-11080997.8644,0.00109159421921,-3.32212001085e-05,-13462589.5023
19979,59926169.5010,48524178.1871,-11698799.9280,0.00108429098129,-3.59381772578e-05,-13316823.3236
19980,46353485.8112,-2275522.84797,-47037204.1066,0.000430747807026,-1.59141700715e-05,-3559180.85575
19981,48854816.6465,-2131759.27599,-49256319.9997,0.000431161493063,-1.69276073575e-05,-4511698.46455
19982,54419694.4883,-1980695.67482,-53108179.0924,0.00114345347881,2.38839033991e-05,-8986887.61393
19983,55114536.8350,-1825468.94749,-53939087.5498,0.00114401686192,2.27152984589e-05,-8627838.61160
19984,19035324.5465,-2669405.01332,-16382265.2499,0.00111160767078,-6.0044541955e-05,6597225.26868
19985,17337957.6238,-2472742.86548,-14902389.8443,0.00111011314392,-6.11964017153e-05,6034867.36615
19986,73848124.5870,67205288.5691,-8854429.24500,0.00098766720295,-8.26513916254e-05,-9372465.05419
19987,68952989.0356,68110055.2877,-286207.218965,0.000670512318611,0.000137827381492,5655662.69557
19988,69854854.8651,68627243.6778,-1233570.26776,0.000663841128349,0.000133320406079,5285954.67408
19989,75336194.2808,69627906.1635,-9080838.21932,0.000977176964283,-8.72465595603e-05,-6130673.63898
19990,29755062.8898,20133090.8140,-4037718.39539,0.00107480013371,6.55179396272e-05,11290519.6349
19991,120431399.569,124318564.606,13778259.8019,0.00084857904911,0.000149748250842,13804220.7877
19992,55103245.6176,-1894624.99391,-53886740.3666,0.000433900564909,2.34042424709e-05,8776720.18324
19993,54346719.3738,-2054087.66440,-52985563.2782,0.000434510469437,2.4629175663e-05,9141730.44477
19994,57709206.2604,-1496708.36926,-56720127.2329,0.000432402670383,2.00969222933e-05,8079459.69899
19995,57204216.4142,-1557193.76604,-56293702.7613,0.000432367742062,-2.00085584074e-05,-7928361.65428
19996,57786552.0312,-1417595.75407,-57002986.5901,0.000431897968054,-1.88249982893e-05,-7499838.43168
19997,60068170.0310,-799954.016294,-59955685.1160,0.00114814889431,-1.07356924564e-05,4502693.18762
19998,59698975.2828,-887633.268322,-59497195.3801,0.00114786171913,-1.19657013565e-05,5035712.09453
19999,56655370.2269,-1386284.06326,-56501236.2798,0.00114725542068,1.45975230262e-05,-5593038.95632
20000,55118279.5094,57287039.1210,4650497.11863,0.0007960318923,-0.0001917629987,579071.596731
20001,55577262.4331,57874780.2916,5039112.61331,0.000804600775242,-0.000189971730113,1364647.10746
20002,35660198.7657,16867599.3284,-13930412.6104,0.00112877392769,1.6209486872e-05,13639463.0273
20003,98547927.8429,92596708.2977,15545451.6411,0.000643420040607,0.00012643827498,-27900658.7664
20004,69683336.2351,62001658.1217,-6365982.17487,0.00057755368948,8.07515084744e-05,-13860430.0022
20005,70528091.0002,62784892.0822,-7200951.54217,0.000578444063663,8.0004312098e-05,-13270321.2443
20006,126586427.598,132463055.638,13052439.1174,0.000803724586964,0.000154699906707,3476700.78959
20007,123362181.154,129615336.990,13846652.2535,0.000801518499851,0.000155604630709,2652098.24244
20008,45173256.8805,48848940.8493,8736297.68689,9.86501649022e-05,1.62026677281e-05,1270184.60135
20009,44360314.0143,48285000.3924,9479288.62345,9.08760726452e-05,1.31237590685e-05,1189781.30321
20010,50336959.3415,50664843.2414,788374.399145,0.00147784030437,7.24027305841e-05,1438108.27533
20011,110330663.567,111238646.825,14373781.3632,0.000692593276501,-0.000141261458397,19925972.7796
20012,110447903.998,110615455.627,14476771.1163,0.000688555061817,-0.000140141740441,21250397.6822
20013,127654865.103,133580523.718,12822997.1840,0.000791431486607,0.000154865950346,400703.712233
20014,131308594.099,136840706.417,11871125.1531,0.000790818631649,0.000153978437185,180269.381830
20015,128860736.535,134654131.571,12508347.6702,0.000787794709206,0.000154606372118,-631454.028189
20016,27878390.1740,3178579.10906,-23902807.8715,0.000436235845089,-1.55114512891e-05,6318757.35805
20017,28289292.0747,2575896.97554,-25179556.8466,0.000436537593603,-1.644522883e-05,5620758.35750
20018,28278961.6395,3566310.14744,-24042041.4607,0.000437996447086,-1.69589985162e-05,6408847.25253
20019,69177784.7114,65930740.8651,-5682660.55584,0.000961807012558,-0.000113459281623,3253134.64403
20020,69553600.0345,65936195.7005,-6522542.77638,0.000969955861568,-0.000107738807797,2415654.02235
20021,46560276.4947,49773681.9585,7397925.53584,0.000113106504083,-2.21431814134e-05,-1144934.07309
20022,28411544.5193,-8416.78182284,-27696280.1615,0.000430424511433,1.18377227336e-05,-3668104.41017
20023,28947589.2007,116015.757124,-28208933.8303,0.000431484013796,1.3046505861e-05,-3602445.10571
20024,111632333.482,115955836.360,14733036.0095,0.000721508622169,0.000149030461907,-13004371.7702
20025,77972310.3725,85305970.5098,17800397.5550,0.000762069165707,0.00016464689374,1183020.98910
20026,79771930.2171,87212032.3181,17976508.9353,0.000761098384857,0.000163954228163,863186.776638
20027,78767398.2481,86014911.6516,17490368.3662,0.000757268846035,0.000163473054767,1191288.45135
20028,111667977.075,115429245.268,14623723.4388,0.000716141939163,-0.000147638678551,14375656.6615
20029,109090236.121,113429588.590,14779087.2369,0.000717714905739,-0.00014828465879,12811094.3408
20030,109027373.142,112916690.826,14668753.3855,0.000713390409946,-0.000147114545107,13880007.1081
20031,47924103.9664,49811677.8873,4029804.76902,0.0015577378273,-2.26452713832e-06,-53221.7339358
20032,48864300.5826,49222527.1861,1565968.60290,0.00134514915943,-4.16255928576e-05,-3628193.45792
20033,48510900.2007,48987064.6795,1734273.19527,0.0013582007885,-3.94531451166e-05,-3441132.66468
20034,64462343.9085,58578523.6359,-9183167.69600,0.000517238914967,-6.33289068937e-05,5821894.76490
20035,61069527.5799,-567094.031721,-61188071.5688,0.00114894664288,-6.05263747275e-06,2574547.92658
20036,60878960.7158,-621299.569805,-60945312.5,0.00114878690243,-7.23040476441e-06,3130283.55440
20037,60867345.2767,-626354.085902,-60928090.7313,0.0011487724781,7.32001010329e-06,-3181808.71010
20038,61059441.8078,-569036.883612,-61172222.4553,0.00114893424511,6.14236667752e-06,-2626790.28511
20039,10085970.1708,240053.023522,-9212076.14740,0.00110247254372,-6.4957857132e-05,2205707.38117
20040,9484144.18136,-1025177.27017,-8195348.30252,0.00110248804092,-6.69283792377e-05,3169434.93485
20041,45203405.8989,48565693.5374,7725229.77988,0.000126574859023,-1.67145635933e-05,-272814.305499
20042,44740944.3257,48149899.1648,7860374.17253,0.000130774185061,-1.48011054844e-05,-100085.365276
20043,51525139.0266,34136483.8282,-14337630.1130,0.000499433249235,-4.12922352552e-05,16274074.5544
20044,98804783.4049,91875457.1279,15973699.3313,0.000938153505325,-0.000125668987632,-29061529.3185
20045,32099136.8646,32894110.9975,2040823.48943,0.00120672476292,2.59880628437e-06,1940632.45753
20046,49363057.9908,49936427.7522,1627435.55506,0.00141919076443,4.78169806302e-05,2688521.84216
20047,77261083.3096,50165511.7035,27824501.5462,0.00100951349735,-0.000111269444227,-36852516.4286
20048,79471792.9280,52242608.0068,27911074.8291,0.00100680208206,-0.000112168140709,-37707625.3255
20049,51828951.3129,52596949.5773,1647615.90958,0.000196142703295,-5.60468509793e-05,1117440.83961
20050,51739297.7920,52660283.0887,1913025.75668,0.000179512009025,-5.43232224882e-05,556875.625004
20051,68652550.8573,67463157.0180,-1020887.03526,0.000664711415768,-0.000136178597808,-5537168.70149
20052,69482102.2186,67866577.7842,-2049938.97676,0.000657211661339,-0.000131323739886,-5117471.89363
20053,44950437.9506,42727123.0062,-786372.944216,0.00119629740715,-2.13005281985e-05,-7319312.25459
20054,58160096.5450,61690579.7323,8080561.47893,0.000806987166405,-0.000181810513139,1831961.68145
20055,58879844.1359,62736584.9813,8933212.75711,0.000808005273342,-0.000179966494441,1965868.89029
20056,59652184.9661,54569349.2889,-7176270.08756,0.00110047829151,-5.246014148e-05,-6769196.11295
20057,89454991.8232,94165533.0658,11907772.4616,0.000697001874447,-0.000141527026892,6179391.58281
20058,89592080.4652,93964647.2931,11549214.4426,0.000692651450634,-0.000139795362949,7052646.04092
20059,62029668.5715,-468130.346105,-62246158.9177,0.000428326249123,1.95984053425e-06,819685.503840
20060,61956806.9822,-485117.619857,-62151381.4926,0.000428387850523,3.1485769432e-06,1386494.51733
20061,149304060.020,142696051.280,9924281.91503,0.000704983055592,-0.00014136736095,32899867.0578
20062,49449411.8506,50156568.5272,1603338.42039,0.00150108444691,5.40582984686e-05,1571647.24668
20063,43957171.9152,47018988.9272,6989769.14088,0.000170888975263,-9.72031522542e-06,643596.209586
20064,45914626.4159,49351567.9042,8030029.01872,0.000106176815927,1.93781647831e-05,1209520.65786
20065,46311056.6248,49722748.4385,8061280.09160,9.83275398612e-05,2.01749447733e-05,1653986.98052
20066,46830932.6344,49960209.2107,7180839.57831,0.000114155873656,2.30583846569e-05,1197989.65255
20067,138633849.120,136968203.227,10914563.1313,0.000863437950611,0.000144302397966,24731059.0108
20068,52203735.1988,52794275.6017,1206609.17461,0.000173423334956,6.10260404646e-05,-283186.628871
20069,52305285.3323,52744540.5324,930967.812737,0.000191320851445,6.40755966306e-05,-835281.625390
20070,44219583.4444,-2811883.98600,-45549397.1507,0.000426178663969,-3.32735199481e-06,-515398.899714
20071,45546793.5001,-2716030.55795,-46838169.4158,0.000426214873791,-2.42610275745e-06,-421648.090084
20072,74830109.0856,72930576.9602,-3430568.15863,0.000930566251278,-0.000116593055427,2497602.65152
20073,67031357.1340,71517882.0292,11290261.1097,0.000740418195724,0.000164312392473,4411385.09909
20074,67134063.5347,72129130.1364,12428593.8740,0.000746756494045,0.000165884152055,3931275.94675
20075,50134726.9433,50153360.0489,37755.9288051,0.00151495265961,-9.93316918612e-05,-88473.4750725
20076,50052889.3800,50073954.5822,42511.0716606,0.00153284561634,-9.85697433352e-05,-76807.2484061
20077,50106302.2904,50486424.1282,877503.340443,0.00149281799793,7.02518522739e-05,1328470.50826
20078,61387148.1380,59850336.3927,-2858339.78653,0.00055982208252,0.000116321884096,1535847.87746
20079,62054976.7853,60198572.9762,-3440062.71306,0.000565152406693,0.000114925399423,1636159.90537
20080,61794615.9578,59975857.9163,-3442629.24932,0.000551429688931,0.000110078826547,1023830.99354
20081,47669559.9170,50725896.8353,7249204.99325,9.85051244497e-05,2.48848833144e-05,2194066.58411
20082,46596797.1482,50024798.0754,8273952.48413,9.00858640671e-05,2.07928735763e-05,2177582.34342
20083,69701775.5483,73729601.5422,10200924.6349,0.000727199435234,-0.000158187150955,-4841990.51062
20084,56146413.8685,56016578.3564,694700.911641,0.000702538788319,0.000182094797492,4202971.10081
20085,57080523.2325,56957613.3092,871087.888877,0.000702744960785,0.000179239809513,4577943.92109
20086,99969911.2814,97624324.1628,14146555.5827,0.000659554183483,-0.00013074311614,23412228.9022
20087,99408019.0643,96263891.2201,14411115.7258,0.000655410885811,-0.000129524096847,24459540.2082
20088,147432054.135,146824562.073,8201849.42087,0.000846010029316,0.000145730629563,20942151.8644
20089,47866824.5179,48216865.8574,1693141.22200,0.00132410538197,3.48280072212e-05,3878916.18411
20090,47086245.0792,47589438.4384,1939084.66895,0.00132775354385,3.08614000678e-05,3691419.14447
20091,84289270.9389,89694282.5317,12206955.4329,0.0007101816535,0.000146793037653,-1354157.18456
20092,85819904.7753,91246922.1751,12423804.3626,0.000708620905876,0.000146113559604,-2472397.22808
20093,51225441.4940,32860462.8245,-14701491.6738,0.000486387431622,3.18011641502e-05,-16782969.1569
20094,52297795.6782,34198614.4384,-14696297.8045,0.000490734666586,3.39700058103e-05,-16802182.5155
20095,24425508.1069,-255670.090516,-23344108.4226,0.000459745705128,-4.93408739567e-05,-4380299.50857
20096,24766661.9144,405160.466120,-23843317.0773,0.00045906534791,-4.74307984114e-05,-3418540.07187
20097,25616493.4488,-516046.365812,-24558531.9655,0.000458172768354,-4.80348467827e-05,-4672268.60069
20098,18389365.2952,11076326.1318,-7075737.43661,0.00115706801414,-3.35041340441e-06,-5386542.47920
20099,17513257.7840,11324167.5695,-6446367.82010,0.00115840375423,-2.76769394986e-06,-4615987.42008
20100,37933003.4023,-1515631.26842,-38523965.5177,0.000435376137495,2.15615779161e-05,1906813.79040
20101,38050241.9825,-1492111.07691,-38547314.9618,0.000436348885298,2.30096373707e-05,2395544.77731
20102,61258114.9538,-526497.729123,-61409025.5102,0.001149076581,4.83442051336e-06,-2124676.14810
20103,50332171.4325,50349527.3590,37310.3501843,0.00149707746506,9.98899117112e-05,207960.144743
20104,45670510.1916,48263675.3718,5834809.81986,0.000181336343288,-1.94960776716e-05,1151448.67202
20105,43215987.7839,23759724.2991,-15089512.1098,0.00110916805267,-2.53138002008e-05,-15458342.7111
20106,43941096.0548,24536695.9345,-15243745.7017,0.00110584533215,-2.71804798394e-05,-15517383.1440
20107,23314749.1812,21828479.6079,-953408.271074,0.00117106103897,2.5132377632e-06,3889068.74259
20108,59252152.5009,-1119987.59707,-58808079.7195,0.000430606812239,1.51032069698e-05,6245992.93868
20109,73465339.1584,69005805.3335,87253.2154123,0.00097758024931,-9.64516401291e-05,-14621539.5133
20110,14157740.0760,6458002.40835,7610242.52574,0.000497878164053,8.10679718852e-05,-7070289.53234
20111,16253378.4191,7319398.24422,8833866.27833,0.00049991992116,8.2184843719e-05,-8108023.00771
20112,84382264.9710,89587523.0517,11703665.5403,0.000872151970863,0.00014518918097,1410552.42221
20113,72988540.7502,76510011.0372,8786373.05895,0.000865987718105,0.000150464966893,-4781577.15003
20114,132365447.228,117915420.532,17395231.4059,0.000661848962307,-0.000134681746364,42289230.9825
20115,46121615.9097,49383701.3245,7480779.72730,0.000117653958499,-2.04259622842e-05,-800005.003810
20116,45592628.1874,48929530.7795,7664687.83220,0.000122072115541,-1.85629259795e-05,-538795.684154
20117,57233273.6839,-1460775.30583,-56378472.9640,0.00114555907249,1.91525816917e-05,-7688472.31070
20118,57791277.9393,-1326472.59037,-57061469.7138,0.00114600336552,1.79805196822e-05,-7251469.41344
20119,47830891.8325,30597699.3243,-12458734.9892,0.000467473328114,2.1881589666e-05,-16483793.0997
20120,104654154.538,100826147.715,15094944.7950,0.000918262004852,-0.00013173122704,-26335576.5343
20121,32982035.5118,16660156.4089,-15370881.9548,0.00109851336479,4.37440536916e-05,10294149.5577
20122,78546967.9420,76240701.6754,3293908.41722,0.000621620118618,0.000107496246696,-14109826.8032
20123,76392243.6156,73008700.6887,-2402264.57516,0.000613826572895,9.88870561123e-05,-10397875.0706
20124,52727346.3709,50226438.2680,-2314605.74071,0.000402652591467,-4.08105440438e-05,6729689.24840
20125,80584807.2350,79260069.5292,4477472.66293,0.000630927860737,0.000112056396902,-13498019.2184
